chr1	201341161	512
chr1	201341162	512
chr1	201341163	512
chr1	201341164	512
chr1	201341165	512
chr1	201341166	512
chr1	201341167	512
chr1	201341168	512
chr1	201341169	512
chr1	201341170	512
chr1	201341171	512
chr1	201341172	512
chr1	201341173	512
chr1	201341174	512
chr1	201341175	512
chr1	201341176	512
chr1	201341177	512
chr1	201341178	512
chr1	201341179	512
chr1	201341180	512
chr1	201341181	512
chr1	201341182	512
chr1	201341183	512
chr1	201341184	512
chr1	201341185	512
chr1	201341186	512
chr1	201341187	512
chr1	201341188	512
chr1	201341134	522
chr1	201341135	522
chr1	201341136	522
chr1	201341137	522
chr1	201341138	522
chr1	201341139	522
chr1	201341140	522
chr1	201341141	522
chr1	201341142	522
chr1	201341143	522
chr1	201341144	522
chr1	201341145	522
chr1	201341146	522
chr1	201341147	522
chr1	201341148	522
chr1	201341149	522
chr1	201341150	522
chr1	201341151	522
chr1	201341152	522
chr1	201341153	522
chr1	201341154	522
chr1	201341155	522
chr1	201341156	522
chr1	201341157	522
chr1	201341158	522
chr1	201341159	522
chr1	201341160	522
chr1	201341161	522
chr1	201341162	522
chr1	201341163	522
chr1	201341164	522
chr1	201341165	522
chr1	201341166	522
chr1	201341167	522
chr1	201341168	522
chr1	201341169	522
chr1	201341170	522
chr1	201341171	522
chr1	201341172	522
chr1	201341173	522
chr1	201341174	522
chr1	201341175	522
chr1	201341176	522
chr1	201341177	522
chr1	201341178	522
chr1	201341179	522
chr1	201341180	522
chr1	201341181	522
chr1	201341182	522
chr1	201341183	522
chr1	201341184	522
chr1	201341185	522
chr1	201341186	522
chr1	201341187	522
chr1	201341188	522
chr1	201341134	527
chr1	201341135	527
chr1	201341136	527
chr1	201341137	527
chr1	201341138	527
chr1	201341139	527
chr1	201341140	527
chr1	201341141	527
chr1	201341142	527
chr1	201341143	527
chr1	201341144	527
chr1	201341145	527
chr1	201341146	527
chr1	201341147	527
chr1	201341148	527
chr1	201341149	527
chr1	201341150	527
chr1	201341151	527
chr1	201341152	527
chr1	201341153	527
chr1	201341154	527
chr1	201341155	527
chr1	201341156	527
chr1	201341157	527
chr1	201341158	527
chr1	201341159	527
chr1	201341160	527
chr1	201341161	527
chr1	201341162	527
chr1	201341163	527
chr1	201341164	527
chr1	201341165	527
chr1	201341166	527
chr1	201341167	527
chr1	201341168	527
chr1	201341169	527
chr1	201341170	527
chr1	201341171	527
chr1	201341172	527
chr1	201341173	527
chr1	201341174	527
chr1	201341175	527
chr1	201341176	527
chr1	201341177	527
chr1	201341178	527
chr1	201341179	527
chr1	201341180	527
chr1	201341181	527
chr1	201341182	527
chr1	201341183	527
chr1	201341184	527
chr1	201341185	527
chr1	201341186	527
chr1	201341187	527
chr1	201341188	527
chr1	201341134	525
chr1	201341135	525
chr1	201341136	525
chr1	201341137	525
chr1	201341138	525
chr1	201341139	525
chr1	201341140	525
chr1	201341141	525
chr1	201341142	525
chr1	201341143	525
chr1	201341144	525
chr1	201341145	525
chr1	201341146	525
chr1	201341147	525
chr1	201341148	525
chr1	201341149	525
chr1	201341150	525
chr1	201341151	525
chr1	201341152	525
chr1	201341153	525
chr1	201341154	525
chr1	201341155	525
chr1	201341156	525
chr1	201341157	525
chr1	201341158	525
chr1	201341159	525
chr1	201341160	525
chr1	201341161	525
chr1	201341162	525
chr1	201341163	525
chr1	201341164	525
chr1	201341165	525
chr1	201341166	525
chr1	201341167	525
chr1	201341168	525
chr1	201341169	525
chr1	201341170	525
chr1	201341171	525
chr1	201341172	525
chr1	201341173	525
chr1	201341174	525
chr1	201341175	525
chr1	201341176	525
chr1	201341177	525
chr1	201341178	525
chr1	201341179	525
chr1	201341180	525
chr1	201341181	525
chr1	201341182	525
chr1	201341183	525
chr1	201341184	525
chr1	201341185	525
chr1	201341186	525
chr1	201341187	525
chr1	201341188	525
chr1	201341134	528
chr1	201341135	528
chr1	201341136	528
chr1	201341137	528
chr1	201341138	528
chr1	201341139	528
chr1	201341140	528
chr1	201341141	528
chr1	201341142	528
chr1	201341143	528
chr1	201341144	528
chr1	201341145	528
chr1	201341146	528
chr1	201341147	528
chr1	201341148	528
chr1	201341149	528
chr1	201341150	528
chr1	201341151	528
chr1	201341152	528
chr1	201341153	528
chr1	201341154	528
chr1	201341155	528
chr1	201341156	528
chr1	201341157	528
chr1	201341158	528
chr1	201341159	528
chr1	201341160	528
chr1	201341161	528
chr1	201341162	528
chr1	201341163	528
chr1	201341164	528
chr1	201341165	528
chr1	201341166	528
chr1	201341167	528
chr1	201341168	528
chr1	201341169	528
chr1	201341170	528
chr1	201341171	528
chr1	201341172	528
chr1	201341173	528
chr1	201341174	528
chr1	201341175	528
chr1	201341176	528
chr1	201341177	528
chr1	201341178	528
chr1	201341179	528
chr1	201341180	528
chr1	201341181	528
chr1	201341182	528
chr1	201341183	528
chr1	201341184	528
chr1	201341185	528
chr1	201341186	528
chr1	201341187	528
chr1	201341188	528
chr1	201341134	530
chr1	201341135	530
chr1	201341136	530
chr1	201341137	530
chr1	201341138	530
chr1	201341139	530
chr1	201341140	530
chr1	201341141	530
chr1	201341142	530
chr1	201341143	530
chr1	201341144	530
chr1	201341145	530
chr1	201341146	530
chr1	201341147	530
chr1	201341148	530
chr1	201341149	530
chr1	201341150	530
chr1	201341151	530
chr1	201341152	530
chr1	201341153	530
chr1	201341154	530
chr1	201341155	530
chr1	201341156	530
chr1	201341157	530
chr1	201341158	530
chr1	201341159	530
chr1	201341160	530
chr1	201341161	530
chr1	201341162	530
chr1	201341163	530
chr1	201341164	530
chr1	201341165	530
chr1	201341166	530
chr1	201341167	530
chr1	201341168	530
chr1	201341169	530
chr1	201341170	530
chr1	201341171	530
chr1	201341172	530
chr1	201341173	530
chr1	201341174	530
chr1	201341175	530
chr1	201341176	530
chr1	201341177	530
chr1	201341178	530
chr1	201341179	530
chr1	201341180	530
chr1	201341181	530
chr1	201341182	530
chr1	201341183	530
chr1	201341184	530
chr1	201341185	530
chr1	201341186	530
chr1	201341187	530
chr1	201341188	530
chr1	201341134	533
chr1	201341135	533
chr1	201341136	533
chr1	201341137	533
chr1	201341138	533
chr1	201341139	533
chr1	201341140	533
chr1	201341141	533
chr1	201341142	533
chr1	201341143	533
chr1	201341144	533
chr1	201341145	533
chr1	201341146	533
chr1	201341147	533
chr1	201341148	533
chr1	201341149	533
chr1	201341150	533
chr1	201341151	533
chr1	201341152	533
chr1	201341153	533
chr1	201341154	533
chr1	201341155	533
chr1	201341156	533
chr1	201341157	533
chr1	201341158	533
chr1	201341159	533
chr1	201341160	533
chr1	201341161	533
chr1	201341162	533
chr1	201341163	533
chr1	201341164	533
chr1	201341165	533
chr1	201341166	533
chr1	201341167	533
chr1	201341168	533
chr1	201341169	533
chr1	201341170	533
chr1	201341171	533
chr1	201341172	533
chr1	201341173	533
chr1	201341174	533
chr1	201341175	533
chr1	201341176	533
chr1	201341177	533
chr1	201341178	533
chr1	201341179	533
chr1	201341180	533
chr1	201341181	533
chr1	201341182	533
chr1	201341183	533
chr1	201341184	533
chr1	201341185	533
chr1	201341186	533
chr1	201341187	533
chr1	201341188	533
chr1	201341134	548
chr1	201341135	548
chr1	201341136	548
chr1	201341137	548
chr1	201341138	548
chr1	201341139	548
chr1	201341140	548
chr1	201341141	548
chr1	201341142	548
chr1	201341143	548
chr1	201341144	548
chr1	201341145	548
chr1	201341146	548
chr1	201341147	548
chr1	201341148	548
chr1	201341149	548
chr1	201341150	548
chr1	201341151	548
chr1	201341152	548
chr1	201341153	548
chr1	201341154	548
chr1	201341155	548
chr1	201341156	548
chr1	201341157	548
chr1	201341158	548
chr1	201341159	548
chr1	201341160	548
chr1	201341161	548
chr1	201341162	548
chr1	201341163	548
chr1	201341164	548
chr1	201341165	548
chr1	201341166	548
chr1	201341167	548
chr1	201341168	548
chr1	201341169	548
chr1	201341170	548
chr1	201341171	548
chr1	201341172	548
chr1	201341173	548
chr1	201341174	548
chr1	201341175	548
chr1	201341176	548
chr1	201341177	548
chr1	201341178	548
chr1	201341179	548
chr1	201341180	548
chr1	201341181	548
chr1	201341182	548
chr1	201341183	548
chr1	201341184	548
chr1	201341185	548
chr1	201341186	548
chr1	201341187	548
chr1	201341188	548
chr1	201341134	545
chr1	201341135	545
chr1	201341136	545
chr1	201341137	545
chr1	201341138	545
chr1	201341139	545
chr1	201341140	545
chr1	201341141	545
chr1	201341142	545
chr1	201341143	545
chr1	201341144	545
chr1	201341145	545
chr1	201341146	545
chr1	201341147	545
chr1	201341148	545
chr1	201341149	545
chr1	201341150	545
chr1	201341151	545
chr1	201341152	545
chr1	201341153	545
chr1	201341154	545
chr1	201341155	545
chr1	201341156	545
chr1	201341157	545
chr1	201341158	545
chr1	201341159	545
chr1	201341160	545
chr1	201341161	545
chr1	201341162	545
chr1	201341163	545
chr1	201341164	545
chr1	201341165	545
chr1	201341166	545
chr1	201341167	545
chr1	201341168	545
chr1	201341169	545
chr1	201341170	545
chr1	201341171	545
chr1	201341172	545
chr1	201341173	545
chr1	201341174	545
chr1	201341175	545
chr1	201341176	545
chr1	201341177	545
chr1	201341178	545
chr1	201341179	545
chr1	201341180	545
chr1	201341181	545
chr1	201341182	545
chr1	201341183	545
chr1	201341184	545
chr1	201341185	545
chr1	201341186	545
chr1	201341187	545
chr1	201341188	545
chr1	201341134	550
chr1	201341135	550
chr1	201341136	550
chr1	201341137	550
chr1	201341138	550
chr1	201341139	550
chr1	201341140	550
chr1	201341141	550
chr1	201341142	550
chr1	201341143	550
chr1	201341144	550
chr1	201341145	550
chr1	201341146	550
chr1	201341147	550
chr1	201341148	550
chr1	201341149	550
chr1	201341150	550
chr1	201341151	550
chr1	201341152	550
chr1	201341153	550
chr1	201341154	550
chr1	201341155	550
chr1	201341156	550
chr1	201341157	550
chr1	201341158	550
chr1	201341159	550
chr1	201341160	550
chr1	201341161	550
chr1	201341162	550
chr1	201341163	550
chr1	201341164	550
chr1	201341165	550
chr1	201341166	550
chr1	201341167	550
chr1	201341168	550
chr1	201341169	550
chr1	201341170	550
chr1	201341171	550
chr1	201341172	550
chr1	201341173	550
chr1	201341174	550
chr1	201341175	550
chr1	201341176	550
chr1	201341177	550
chr1	201341178	550
chr1	201341179	550
chr1	201341180	550
chr1	201341181	550
chr1	201341182	550
chr1	201341183	550
chr1	201341184	550
chr1	201341185	550
chr1	201341186	550
chr1	201341187	550
chr1	201341188	550
chr1	201341134	571
chr1	201341135	571
chr1	201341136	571
chr1	201341137	571
chr1	201341138	571
chr1	201341139	571
chr1	201341140	571
chr1	201341141	571
chr1	201341142	571
chr1	201341143	571
chr1	201341144	571
chr1	201341145	571
chr1	201341146	571
chr1	201341147	571
chr1	201341148	571
chr1	201341149	571
chr1	201341150	571
chr1	201341151	571
chr1	201341152	571
chr1	201341153	571
chr1	201341154	571
chr1	201341155	571
chr1	201341156	571
chr1	201341157	571
chr1	201341158	571
chr1	201341159	571
chr1	201341160	571
chr1	201341161	571
chr1	201341162	571
chr1	201341163	571
chr1	201341164	571
chr1	201341165	571
chr1	201341166	571
chr1	201341167	571
chr1	201341168	571
chr1	201341169	571
chr1	201341170	571
chr1	201341171	571
chr1	201341172	571
chr1	201341173	571
chr1	201341174	571
chr1	201341175	571
chr1	201341176	571
chr1	201341177	571
chr1	201341178	571
chr1	201341179	571
chr1	201341180	571
chr1	201341181	571
chr1	201341182	571
chr1	201341183	571
chr1	201341184	571
chr1	201341185	571
chr1	201341186	571
chr1	201341187	571
chr1	201341188	571
chr1	201341134	625
chr1	201341135	625
chr1	201341136	625
chr1	201341137	625
chr1	201341138	625
chr1	201341139	625
chr1	201341140	625
chr1	201341141	625
chr1	201341142	625
chr1	201341143	625
chr1	201341144	625
chr1	201341145	625
chr1	201341146	625
chr1	201341147	625
chr1	201341148	625
chr1	201341149	625
chr1	201341150	625
chr1	201341151	625
chr1	201341152	625
chr1	201341153	625
chr1	201341154	625
chr1	201341155	625
chr1	201341156	625
chr1	201341157	625
chr1	201341158	625
chr1	201341159	625
chr1	201341160	625
chr1	201341161	625
chr1	201341162	625
chr1	201341163	625
chr1	201341164	625
chr1	201341165	625
chr1	201341166	625
chr1	201341167	625
chr1	201341168	625
chr1	201341169	625
chr1	201341170	625
chr1	201341171	625
chr1	201341172	625
chr1	201341173	625
chr1	201341174	625
chr1	201341175	625
chr1	201341176	625
chr1	201341177	625
chr1	201341178	625
chr1	201341179	625
chr1	201341180	625
chr1	201341181	625
chr1	201341182	625
chr1	201341183	625
chr1	201341184	625
chr1	201341185	625
chr1	201341186	625
chr1	201341187	625
chr1	201341188	625
chr1	201341134	626
chr1	201341135	626
chr1	201341136	626
chr1	201341137	626
chr1	201341138	626
chr1	201341139	626
chr1	201341140	626
chr1	201341141	626
chr1	201341142	626
chr1	201341143	626
chr1	201341144	626
chr1	201341145	626
chr1	201341146	626
chr1	201341147	626
chr1	201341148	626
chr1	201341149	626
chr1	201341150	626
chr1	201341151	626
chr1	201341152	626
chr1	201341153	626
chr1	201341154	626
chr1	201341155	626
chr1	201341156	626
chr1	201341157	626
chr1	201341158	626
chr1	201341159	626
chr1	201341160	626
chr1	201341161	626
chr1	201341162	626
chr1	201341163	626
chr1	201341164	626
chr1	201341165	626
chr1	201341166	626
chr1	201341167	626
chr1	201341168	626
chr1	201341169	626
chr1	201341170	626
chr1	201341171	626
chr1	201341172	626
chr1	201341173	626
chr1	201341174	626
chr1	201341175	626
chr1	201341176	626
chr1	201341177	626
chr1	201341178	626
chr1	201341179	626
chr1	201341180	626
chr1	201341181	626
chr1	201341182	626
chr1	201341183	626
chr1	201341184	626
chr1	201341185	626
chr1	201341186	626
chr1	201341187	626
chr1	201341188	626
chr1	201341134	630
chr1	201341135	630
chr1	201341136	630
chr1	201341137	630
chr1	201341138	630
chr1	201341139	630
chr1	201341140	630
chr1	201341141	630
chr1	201341142	630
chr1	201341143	630
chr1	201341144	630
chr1	201341145	630
chr1	201341146	630
chr1	201341147	630
chr1	201341148	630
chr1	201341149	630
chr1	201341150	630
chr1	201341151	630
chr1	201341152	630
chr1	201341153	630
chr1	201341154	630
chr1	201341155	630
chr1	201341156	630
chr1	201341157	630
chr1	201341158	630
chr1	201341159	630
chr1	201341160	630
chr1	201341161	630
chr1	201341162	630
chr1	201341163	630
chr1	201341164	630
chr1	201341165	630
chr1	201341166	630
chr1	201341167	630
chr1	201341168	630
chr1	201341169	630
chr1	201341170	630
chr1	201341171	630
chr1	201341172	630
chr1	201341173	630
chr1	201341174	630
chr1	201341175	630
chr1	201341176	630
chr1	201341177	630
chr1	201341178	630
chr1	201341179	630
chr1	201341180	630
chr1	201341181	630
chr1	201341182	630
chr1	201341183	630
chr1	201341184	630
chr1	201341185	630
chr1	201341186	630
chr1	201341187	630
chr1	201341188	630
chr1	201341134	629
chr1	201341135	629
chr1	201341136	629
chr1	201341137	629
chr1	201341138	629
chr1	201341139	629
chr1	201341140	629
chr1	201341141	629
chr1	201341142	629
chr1	201341143	629
chr1	201341144	629
chr1	201341145	629
chr1	201341146	629
chr1	201341147	629
chr1	201341148	629
chr1	201341149	629
chr1	201341150	629
chr1	201341151	629
chr1	201341152	629
chr1	201341153	629
chr1	201341154	629
chr1	201341155	629
chr1	201341156	629
chr1	201341157	629
chr1	201341158	629
chr1	201341159	629
chr1	201341160	629
chr1	201341161	629
chr1	201341162	629
chr1	201341163	629
chr1	201341164	629
chr1	201341165	629
chr1	201341166	629
chr1	201341167	629
chr1	201341168	629
chr1	201341169	629
chr1	201341170	629
chr1	201341171	629
chr1	201341172	629
chr1	201341173	629
chr1	201341174	629
chr1	201341175	629
chr1	201341176	629
chr1	201341177	629
chr1	201341178	629
chr1	201341179	629
chr1	201341180	629
chr1	201341181	629
chr1	201341182	629
chr1	201341183	629
chr1	201341184	629
chr1	201341185	629
chr1	201341186	629
chr1	201341187	629
chr1	201341188	629
chr1	201341134	651
chr1	201341135	651
chr1	201341136	651
chr1	201341137	651
chr1	201341138	651
chr1	201341139	651
chr1	201341140	651
chr1	201341141	651
chr1	201341142	651
chr1	201341143	651
chr1	201341144	651
chr1	201341145	651
chr1	201341146	651
chr1	201341147	651
chr1	201341148	651
chr1	201341149	651
chr1	201341150	651
chr1	201341151	651
chr1	201341152	651
chr1	201341153	651
chr1	201341154	651
chr1	201341155	651
chr1	201341156	651
chr1	201341157	651
chr1	201341158	651
chr1	201341159	651
chr1	201341160	651
chr1	201341161	651
chr1	201341162	651
chr1	201341163	651
chr1	201341164	651
chr1	201341165	651
chr1	201341166	651
chr1	201341167	651
chr1	201341168	651
chr1	201341169	651
chr1	201341170	651
chr1	201341171	651
chr1	201341172	651
chr1	201341173	651
chr1	201341174	651
chr1	201341175	651
chr1	201341176	651
chr1	201341177	651
chr1	201341178	651
chr1	201341179	651
chr1	201341180	651
chr1	201341181	651
chr1	201341182	651
chr1	201341183	651
chr1	201341184	651
chr1	201341185	651
chr1	201341186	651
chr1	201341187	651
chr1	201341188	651
chr1	201341134	661
chr1	201341135	661
chr1	201341136	661
chr1	201341137	661
chr1	201341138	661
chr1	201341139	661
chr1	201341140	661
chr1	201341141	661
chr1	201341142	661
chr1	201341143	661
chr1	201341144	661
chr1	201341145	661
chr1	201341146	661
chr1	201341147	661
chr1	201341148	661
chr1	201341149	661
chr1	201341150	661
chr1	201341151	661
chr1	201341152	661
chr1	201341153	661
chr1	201341154	661
chr1	201341155	661
chr1	201341156	661
chr1	201341157	661
chr1	201341158	661
chr1	201341159	661
chr1	201341160	661
chr1	201341161	661
chr1	201341162	661
chr1	201341163	661
chr1	201341164	661
chr1	201341165	661
chr1	201341166	661
chr1	201341167	661
chr1	201341168	661
chr1	201341169	661
chr1	201341170	661
chr1	201341171	661
chr1	201341172	661
chr1	201341173	661
chr1	201341174	661
chr1	201341175	661
chr1	201341176	661
chr1	201341177	661
chr1	201341178	661
chr1	201341179	661
chr1	201341180	661
chr1	201341181	661
chr1	201341182	661
chr1	201341183	661
chr1	201341184	661
chr1	201341185	661
chr1	201341186	661
chr1	201341187	661
chr1	201341188	661
chr1	201341134	665
chr1	201341135	665
chr1	201341136	665
chr1	201341137	665
chr1	201341138	665
chr1	201341139	665
chr1	201341140	665
chr1	201341141	665
chr1	201341142	665
chr1	201341143	665
chr1	201341144	665
chr1	201341145	665
chr1	201341146	665
chr1	201341147	665
chr1	201341148	665
chr1	201341149	665
chr1	201341150	665
chr1	201341151	665
chr1	201341152	665
chr1	201341153	665
chr1	201341154	665
chr1	201341155	665
chr1	201341156	665
chr1	201341157	665
chr1	201341158	665
chr1	201341159	665
chr1	201341160	665
chr1	201341161	665
chr1	201341162	665
chr1	201341163	665
chr1	201341164	665
chr1	201341165	665
chr1	201341166	665
chr1	201341167	665
chr1	201341168	665
chr1	201341169	665
chr1	201341170	665
chr1	201341171	665
chr1	201341172	665
chr1	201341173	665
chr1	201341174	665
chr1	201341175	665
chr1	201341176	665
chr1	201341177	665
chr1	201341178	665
chr1	201341179	665
chr1	201341180	665
chr1	201341181	665
chr1	201341182	665
chr1	201341183	665
chr1	201341184	665
chr1	201341185	665
chr1	201341186	665
chr1	201341187	665
chr1	201341188	665
chr1	201341134	676
chr1	201341135	676
chr1	201341136	676
chr1	201341137	676
chr1	201341138	676
chr1	201341139	676
chr1	201341140	676
chr1	201341141	676
chr1	201341142	676
chr1	201341143	676
chr1	201341144	676
chr1	201341145	676
chr1	201341146	676
chr1	201341147	676
chr1	201341148	676
chr1	201341149	676
chr1	201341150	676
chr1	201341151	676
chr1	201341152	676
chr1	201341153	676
chr1	201341154	676
chr1	201341155	676
chr1	201341156	676
chr1	201341157	676
chr1	201341158	676
chr1	201341159	676
chr1	201341160	676
chr1	201341161	676
chr1	201341162	676
chr1	201341163	676
chr1	201341164	676
chr1	201341165	676
chr1	201341166	676
chr1	201341167	676
chr1	201341168	676
chr1	201341169	676
chr1	201341170	676
chr1	201341171	676
chr1	201341172	676
chr1	201341173	676
chr1	201341174	676
chr1	201341175	676
chr1	201341176	676
chr1	201341177	676
chr1	201341178	676
chr1	201341179	676
chr1	201341180	676
chr1	201341181	676
chr1	201341182	676
chr1	201341183	676
chr1	201341184	676
chr1	201341185	676
chr1	201341186	676
chr1	201341187	676
chr1	201341188	676
chr1	201341134	666
chr1	201341135	666
chr1	201341136	666
chr1	201341137	666
chr1	201341138	666
chr1	201341139	666
chr1	201341140	666
chr1	201341141	666
chr1	201341142	666
chr1	201341143	666
chr1	201341144	666
chr1	201341145	666
chr1	201341146	666
chr1	201341147	666
chr1	201341148	666
chr1	201341149	666
chr1	201341150	666
chr1	201341151	666
chr1	201341152	666
chr1	201341153	666
chr1	201341154	666
chr1	201341155	666
chr1	201341156	666
chr1	201341157	666
chr1	201341158	666
chr1	201341159	666
chr1	201341160	666
chr1	201341161	666
chr1	201341162	666
chr1	201341163	666
chr1	201341164	666
chr1	201341165	666
chr1	201341166	666
chr1	201341167	666
chr1	201341168	666
chr1	201341169	666
chr1	201341170	666
chr1	201341171	666
chr1	201341172	666
chr1	201341173	666
chr1	201341174	666
chr1	201341175	666
chr1	201341176	666
chr1	201341177	666
chr1	201341178	666
chr1	201341179	666
chr1	201341180	666
chr1	201341181	666
chr1	201341182	666
chr1	201341183	666
chr1	201341184	666
chr1	201341185	666
chr1	201341186	666
chr1	201341187	666
chr1	201341188	666
chr1	201341134	703
chr1	201341135	703
chr1	201341136	703
chr1	201341137	703
chr1	201341138	703
chr1	201341139	703
chr1	201341140	703
chr1	201341141	703
chr1	201341142	703
chr1	201341143	703
chr1	201341144	703
chr1	201341145	703
chr1	201341146	703
chr1	201341147	703
chr1	201341148	703
chr1	201341149	703
chr1	201341150	703
chr1	201341151	703
chr1	201341152	703
chr1	201341153	703
chr1	201341154	703
chr1	201341155	703
chr1	201341156	703
chr1	201341157	703
chr1	201341158	703
chr1	201341159	703
chr1	201341160	703
chr1	201341161	703
chr1	201341162	703
chr1	201341163	703
chr1	201341164	703
chr1	201341165	703
chr1	201341166	703
chr1	201341167	703
chr1	201341168	703
chr1	201341169	703
chr1	201341170	703
chr1	201341171	703
chr1	201341172	703
chr1	201341173	703
chr1	201341174	703
chr1	201341175	703
chr1	201341176	703
chr1	201341177	703
chr1	201341178	703
chr1	201341179	703
chr1	201341180	703
chr1	201341181	703
chr1	201341182	703
chr1	201341183	703
chr1	201341184	703
chr1	201341185	703
chr1	201341186	703
chr1	201341187	703
chr1	201341188	703
chr1	201341134	711
chr1	201341135	711
chr1	201341136	711
chr1	201341137	711
chr1	201341138	711
chr1	201341139	711
chr1	201341140	711
chr1	201341141	711
chr1	201341142	711
chr1	201341143	711
chr1	201341144	711
chr1	201341145	711
chr1	201341146	711
chr1	201341147	711
chr1	201341148	711
chr1	201341149	711
chr1	201341150	711
chr1	201341151	711
chr1	201341152	711
chr1	201341153	711
chr1	201341154	711
chr1	201341155	711
chr1	201341156	711
chr1	201341157	711
chr1	201341158	711
chr1	201341159	711
chr1	201341160	711
chr1	201341161	711
chr1	201341162	711
chr1	201341163	711
chr1	201341164	711
chr1	201341165	711
chr1	201341166	711
chr1	201341167	711
chr1	201341168	711
chr1	201341169	711
chr1	201341170	711
chr1	201341171	711
chr1	201341172	711
chr1	201341173	711
chr1	201341174	711
chr1	201341175	711
chr1	201341176	711
chr1	201341177	711
chr1	201341178	711
chr1	201341179	711
chr1	201341180	711
chr1	201341181	711
chr1	201341182	711
chr1	201341183	711
chr1	201341184	711
chr1	201341185	711
chr1	201341186	711
chr1	201341187	711
chr1	201341188	711
chr1	201341134	705
chr1	201341135	705
chr1	201341136	705
chr1	201341137	705
chr1	201341138	705
chr1	201341139	705
chr1	201341140	705
chr1	201341141	705
chr1	201341142	705
chr1	201341143	705
chr1	201341144	705
chr1	201341145	705
chr1	201341146	705
chr1	201341147	705
chr1	201341148	705
chr1	201341149	705
chr1	201341150	705
chr1	201341151	705
chr1	201341152	705
chr1	201341153	705
chr1	201341154	705
chr1	201341155	705
chr1	201341156	705
chr1	201341157	705
chr1	201341158	705
chr1	201341159	705
chr1	201341160	705
chr1	201341161	705
chr1	201341162	705
chr1	201341163	705
chr1	201341164	705
chr1	201341165	705
chr1	201341166	705
chr1	201341167	705
chr1	201341168	705
chr1	201341169	705
chr1	201341170	705
chr1	201341171	705
chr1	201341172	705
chr1	201341173	705
chr1	201341174	705
chr1	201341175	705
chr1	201341176	705
chr1	201341177	705
chr1	201341178	705
chr1	201341179	705
chr1	201341180	705
chr1	201341181	705
chr1	201341182	705
chr1	201341183	705
chr1	201341184	705
chr1	201341185	705
chr1	201341186	705
chr1	201341187	705
chr1	201341188	705
chr1	201341134	709
chr1	201341135	709
chr1	201341136	709
chr1	201341137	709
chr1	201341138	709
chr1	201341139	709
chr1	201341140	709
chr1	201341141	709
chr1	201341142	709
chr1	201341143	709
chr1	201341144	709
chr1	201341145	709
chr1	201341146	709
chr1	201341147	709
chr1	201341148	709
chr1	201341149	709
chr1	201341150	709
chr1	201341151	709
chr1	201341152	709
chr1	201341153	709
chr1	201341154	709
chr1	201341155	709
chr1	201341156	709
chr1	201341157	709
chr1	201341158	709
chr1	201341159	709
chr1	201341160	709
chr1	201341161	709
chr1	201341162	709
chr1	201341163	709
chr1	201341164	709
chr1	201341165	709
chr1	201341166	709
chr1	201341167	709
chr1	201341168	709
chr1	201341169	709
chr1	201341170	709
chr1	201341171	709
chr1	201341172	709
chr1	201341173	709
chr1	201341174	709
chr1	201341175	709
chr1	201341176	709
chr1	201341177	709
chr1	201341178	709
chr1	201341179	709
chr1	201341180	709
chr1	201341181	709
chr1	201341182	709
chr1	201341183	709
chr1	201341184	709
chr1	201341185	709
chr1	201341186	709
chr1	201341187	709
chr1	201341188	709
chr1	201341134	711
chr1	201341135	711
chr1	201341136	711
chr1	201341137	711
chr1	201341138	711
chr1	201341139	711
chr1	201341140	711
chr1	201341141	711
chr1	201341142	711
chr1	201341143	711
chr1	201341144	711
chr1	201341145	711
chr1	201341146	711
chr1	201341147	711
chr1	201341148	711
chr1	201341149	711
chr1	201341150	711
chr1	201341151	711
chr1	201341152	711
chr1	201341153	711
chr1	201341154	711
chr1	201341155	711
chr1	201341156	711
chr1	201341157	711
chr1	201341158	711
chr1	201341159	711
chr1	201341160	711
chr1	201341161	711
chr1	201341162	711
chr1	201341163	711
chr1	201341164	711
chr1	201341165	711
chr1	201341166	711
chr1	201341167	711
chr1	201341168	711
chr1	201341169	711
chr1	201341170	711
chr1	201341171	711
chr1	201341172	711
chr1	201341173	711
chr1	201341174	711
chr1	201341175	711
chr1	201341176	711
chr1	201341177	711
chr1	201341178	711
chr1	201341179	711
chr1	201341180	711
chr1	201341181	711
chr1	201341182	711
chr1	201341183	711
chr1	201341184	711
chr1	201341185	711
chr1	201341186	711
chr1	201341187	711
chr1	201341188	711
chr1	201341134	710
chr1	201341135	710
chr1	201341136	710
chr1	201341137	710
chr1	201341138	710
chr1	201341139	710
chr1	201341140	710
chr1	201341141	710
chr1	201341142	710
chr1	201341143	710
chr1	201341144	710
chr1	201341145	710
chr1	201341146	710
chr1	201341147	710
chr1	201341148	710
chr1	201341149	710
chr1	201341150	710
chr1	201341151	710
chr1	201341152	710
chr1	201341153	710
chr1	201341154	710
chr1	201341155	710
chr1	201341156	710
chr1	201341157	710
chr1	201341158	710
chr1	201341159	710
chr1	201341160	710
chr1	201341161	710
chr1	201341162	710
chr1	201341163	710
chr1	201341164	710
chr1	201341165	710
chr1	201341166	710
chr1	201341167	710
chr1	201341168	710
chr1	201341169	710
chr1	201341170	710
chr1	201341171	710
chr1	201341172	710
chr1	201341173	710
chr1	201341174	710
chr1	201341175	710
chr1	201341176	710
chr1	201341177	710
chr1	201341178	710
chr1	201341179	710
chr1	201341180	710
chr1	201341181	710
chr1	201341182	710
chr1	201341183	710
chr1	201341184	710
chr1	201341185	710
