chr11	47370050	36
chr11	47370051	36
chr11	47370052	36
chr11	47370053	36
chr11	47370054	36
chr11	47370055	36
chr11	47370056	36
chr11	47370057	36
chr11	47370058	36
chr11	47370059	36
chr11	47370060	36
chr11	47370061	36
chr11	47370062	36
chr11	47370063	36
chr11	47370064	36
chr11	47370065	36
chr11	47370066	36
chr11	47370067	36
chr11	47370068	36
chr11	47370069	36
chr11	47370070	36
chr11	47370071	36
chr11	47370072	36
chr11	47370073	36
chr11	47370074	36
chr11	47370075	36
chr11	47370076	36
chr11	47370077	36
chr11	47370078	36
chr11	47370079	36
chr11	47370080	36
chr11	47370081	36
chr11	47370082	36
chr11	47370083	36
chr11	47370084	36
chr11	47370085	36
chr11	47370086	36
chr11	47370087	36
chr11	47370088	36
chr11	47370089	36
chr11	47370090	36
chr11	47370091	36
chr11	47370092	36
chr11	47370093	36
chr11	47370094	36
chr11	47370095	36
chr11	47370096	36
chr11	47370097	36
chr11	47370098	36
chr11	47370099	36
chr11	47370100	36
chr11	47370101	36
chr11	47370102	36
chr11	47370103	36
chr11	47370104	36
chr11	47370105	36
chr11	47370106	36
chr11	47370107	36
chr11	47370108	36
chr11	47370109	36
chr11	47370110	36
chr11	47370111	36
chr11	47369954	35
chr11	47369955	35
chr11	47369956	35
chr11	47369957	35
chr11	47369958	35
chr11	47369959	35
chr11	47369960	35
chr11	47369961	35
chr11	47369962	35
chr11	47369963	35
chr11	47369964	35
chr11	47369965	35
chr11	47369966	35
chr11	47369967	35
chr11	47369968	35
chr11	47369969	35
chr11	47369970	35
chr11	47369971	35
chr11	47369972	35
chr11	47369973	35
chr11	47369974	35
chr11	47369975	35
chr11	47369976	35
chr11	47369977	35
chr11	47369978	35
chr11	47369979	35
chr11	47369980	35
chr11	47369981	35
chr11	47369982	35
chr11	47369983	35
chr11	47369984	35
chr11	47369985	35
chr11	47369986	35
chr11	47369987	35
chr11	47369988	35
chr11	47369989	35
chr11	47369990	35
chr11	47369991	35
chr11	47369992	35
chr11	47369993	35
chr11	47369994	35
chr11	47369995	35
chr11	47369996	35
chr11	47369997	35
chr11	47369998	35
chr11	47369999	35
chr11	47370000	35
chr11	47370001	35
chr11	47370002	35
chr11	47370003	35
chr11	47370004	35
chr11	47370005	35
chr11	47370006	35
chr11	47370007	35
chr11	47370008	35
chr11	47370009	35
chr11	47370010	35
chr11	47370011	35
chr11	47370012	35
chr11	47370013	35
chr11	47370014	35
chr11	47370015	35
chr11	47370016	35
chr11	47370017	35
chr11	47370018	35
chr11	47370019	35
chr11	47370020	35
chr11	47370021	35
chr11	47370022	35
chr11	47370023	35
chr11	47370024	35
chr11	47370025	35
chr11	47370026	35
chr11	47370027	35
chr11	47370028	35
chr11	47370029	35
chr11	47370030	35
chr11	47370031	35
chr11	47370032	35
chr11	47370033	35
chr11	47370034	35
chr11	47370035	35
chr11	47370036	35
chr11	47370037	35
chr11	47370038	35
chr11	47370039	35
chr11	47370040	35
chr11	47370041	35
chr11	47370042	35
chr11	47370043	35
chr11	47370044	35
chr11	47370045	35
chr11	47370046	35
chr11	47370047	35
chr11	47370048	35
chr11	47370049	35
chr11	47370050	35
chr11	47370051	35
chr11	47370052	35
chr11	47370053	35
chr11	47370054	35
chr11	47370055	35
chr11	47370056	35
chr11	47370057	35
chr11	47370058	35
chr11	47370059	35
chr11	47370060	35
chr11	47370061	35
chr11	47370062	35
chr11	47370063	35
chr11	47370064	35
chr11	47370065	35
chr11	47370066	35
chr11	47370067	35
chr11	47370068	35
chr11	47370069	35
chr11	47370070	35
chr11	47370071	35
chr11	47370072	35
chr11	47370073	35
chr11	47370074	35
chr11	47370075	35
chr11	47370076	35
chr11	47370077	35
chr11	47370078	35
chr11	47370079	35
chr11	47370080	35
chr11	47370081	35
chr11	47370082	35
chr11	47370083	35
chr11	47370084	35
chr11	47370085	35
chr11	47370086	35
chr11	47370087	35
chr11	47370088	35
chr11	47370089	35
chr11	47370090	35
chr11	47370091	35
chr11	47370092	35
chr11	47370093	35
chr11	47370094	35
chr11	47370095	35
chr11	47370096	35
chr11	47370097	35
chr11	47370098	35
chr11	47370099	35
chr11	47370100	35
chr11	47370101	35
chr11	47370102	35
chr11	47370103	35
chr11	47370104	35
chr11	47370105	35
chr11	47370106	35
chr11	47370107	35
chr11	47370108	35
chr11	47370109	35
chr11	47370110	35
chr11	47370111	35
chr11	47369954	34
chr11	47369955	34
chr11	47369956	34
chr11	47369957	34
chr11	47369958	34
chr11	47369959	34
chr11	47369960	34
chr11	47369961	34
chr11	47369962	34
chr11	47369963	34
chr11	47369964	34
chr11	47369965	34
chr11	47369966	34
chr11	47369967	34
chr11	47369968	34
chr11	47369969	34
chr11	47369970	34
chr11	47369971	34
chr11	47369972	34
chr11	47369973	34
chr11	47369974	34
chr11	47369975	34
chr11	47369976	34
chr11	47369977	34
chr11	47369978	34
chr11	47369979	34
chr11	47369980	34
chr11	47369981	34
chr11	47369982	34
chr11	47369983	34
chr11	47369984	34
chr11	47369985	34
chr11	47369986	34
chr11	47369987	34
chr11	47369988	34
chr11	47369989	34
chr11	47369990	34
chr11	47369991	34
chr11	47369992	34
chr11	47369993	34
chr11	47369994	34
chr11	47369995	34
chr11	47369996	34
chr11	47369997	34
chr11	47369998	34
chr11	47369999	34
chr11	47370000	34
chr11	47370001	34
chr11	47370002	34
chr11	47370003	34
chr11	47370004	34
chr11	47370005	34
chr11	47370006	34
chr11	47370007	34
chr11	47370008	34
chr11	47370009	34
chr11	47370010	34
chr11	47370011	34
chr11	47370012	34
chr11	47370013	34
chr11	47370014	34
chr11	47370015	34
chr11	47370016	34
chr11	47370017	34
chr11	47370018	34
chr11	47370019	34
chr11	47370020	34
chr11	47370021	34
chr11	47370022	34
chr11	47370023	34
chr11	47370024	34
chr11	47370025	34
chr11	47370026	34
chr11	47370027	34
chr11	47370028	34
chr11	47370029	34
chr11	47370030	34
chr11	47370031	34
chr11	47370032	34
chr11	47370033	34
chr11	47370034	34
chr11	47370035	34
chr11	47370036	34
chr11	47370037	34
chr11	47370038	34
chr11	47370039	34
chr11	47370040	34
chr11	47370041	34
chr11	47370042	34
chr11	47370043	34
chr11	47370044	34
chr11	47370045	34
chr11	47370046	34
chr11	47370047	34
chr11	47370048	34
chr11	47370049	34
chr11	47370050	34
chr11	47370051	34
chr11	47370052	34
chr11	47370053	34
chr11	47370054	34
chr11	47370055	34
chr11	47370056	34
chr11	47370057	34
chr11	47370058	34
chr11	47370059	34
chr11	47370060	34
chr11	47370061	34
chr11	47370062	34
chr11	47370063	34
chr11	47370064	34
chr11	47370065	34
chr11	47370066	34
chr11	47370067	34
chr11	47370068	34
chr11	47370069	34
chr11	47370070	34
chr11	47370071	34
chr11	47370072	34
chr11	47370073	34
chr11	47370074	34
chr11	47370075	34
chr11	47370076	34
chr11	47370077	34
chr11	47370078	34
chr11	47370079	34
chr11	47370080	34
chr11	47370081	34
chr11	47370082	34
chr11	47370083	34
chr11	47370084	34
chr11	47370085	34
chr11	47370086	34
chr11	47370087	34
chr11	47370088	34
chr11	47370089	34
chr11	47370090	34
chr11	47370091	34
chr11	47370092	34
chr11	47370093	34
chr11	47370094	34
chr11	47370095	34
chr11	47370096	34
chr11	47370097	34
chr11	47370098	34
chr11	47370099	34
chr11	47370100	34
chr11	47370101	34
chr11	47370102	34
chr11	47370103	34
chr11	47370104	34
chr11	47370105	34
chr11	47370106	34
chr11	47370107	34
chr11	47370108	34
chr11	47370109	34
chr11	47370110	34
chr11	47370111	34
chr11	47369954	35
chr11	47369955	35
chr11	47369956	35
chr11	47369957	35
chr11	47369958	35
chr11	47369959	35
chr11	47369960	35
chr11	47369961	35
chr11	47369962	35
chr11	47369963	35
chr11	47369964	35
chr11	47369965	35
chr11	47369966	35
chr11	47369967	35
chr11	47369968	35
chr11	47369969	35
chr11	47369970	35
chr11	47369971	35
chr11	47369972	35
chr11	47369973	35
chr11	47369974	35
chr11	47369975	35
chr11	47369976	35
chr11	47369977	35
chr11	47369978	35
chr11	47369979	35
chr11	47369980	35
chr11	47369981	35
chr11	47369982	35
chr11	47369983	35
chr11	47369984	35
chr11	47369985	35
chr11	47369986	35
chr11	47369987	35
chr11	47369988	35
chr11	47369989	35
chr11	47369990	35
chr11	47369991	35
chr11	47369992	35
chr11	47369993	35
chr11	47369994	35
chr11	47369995	35
chr11	47369996	35
chr11	47369997	35
chr11	47369998	35
chr11	47369999	35
chr11	47370000	35
chr11	47370001	35
chr11	47370002	35
chr11	47370003	35
chr11	47370004	35
chr11	47370005	35
chr11	47370006	35
chr11	47370007	35
chr11	47370008	35
chr11	47370009	35
chr11	47370010	35
chr11	47370011	35
chr11	47370012	35
chr11	47370013	35
chr11	47370014	35
chr11	47370015	35
chr11	47370016	35
chr11	47370017	35
chr11	47370018	35
chr11	47370019	35
chr11	47370020	35
chr11	47370021	35
chr11	47370022	35
chr11	47370023	35
chr11	47370024	35
chr11	47370025	35
chr11	47370026	35
chr11	47370027	35
chr11	47370028	35
chr11	47370029	35
chr11	47370030	35
chr11	47370031	35
chr11	47370032	35
chr11	47370033	35
chr11	47370034	35
chr11	47370035	35
chr11	47370036	35
chr11	47370037	35
chr11	47370038	35
chr11	47370039	35
chr11	47370040	35
chr11	47370041	35
chr11	47370042	35
chr11	47370043	35
chr11	47370044	35
chr11	47370045	35
chr11	47370046	35
chr11	47370047	35
chr11	47370048	35
chr11	47370049	35
chr11	47370050	35
chr11	47370051	35
chr11	47370052	35
chr11	47370053	35
chr11	47370054	35
chr11	47370055	35
chr11	47370056	35
chr11	47370057	35
chr11	47370058	35
chr11	47370059	35
chr11	47370060	35
chr11	47370061	35
chr11	47370062	35
chr11	47370063	35
chr11	47370064	35
chr11	47370065	35
chr11	47370066	35
chr11	47370067	35
chr11	47370068	35
chr11	47370069	35
chr11	47370070	35
chr11	47370071	35
chr11	47370072	35
chr11	47370073	35
chr11	47370074	35
chr11	47370075	35
chr11	47370076	35
chr11	47370077	35
chr11	47370078	35
chr11	47370079	35
chr11	47370080	35
chr11	47370081	35
chr11	47370082	35
chr11	47370083	35
chr11	47370084	35
chr11	47370085	35
chr11	47370086	35
chr11	47370087	35
chr11	47370088	35
chr11	47370089	35
chr11	47370090	35
chr11	47370091	35
chr11	47370092	35
chr11	47370093	35
chr11	47370094	35
chr11	47370095	35
chr11	47370096	35
chr11	47370097	35
chr11	47370098	35
chr11	47370099	35
chr11	47370100	35
chr11	47370101	35
chr11	47370102	35
chr11	47370103	35
chr11	47370104	35
chr11	47370105	35
chr11	47370106	35
chr11	47370107	35
chr11	47370108	35
chr11	47370109	35
chr11	47370110	35
chr11	47370111	35
chr11	47369954	34
chr11	47369955	34
chr11	47369956	34
chr11	47369957	34
chr11	47369958	34
chr11	47369959	34
chr11	47369960	34
chr11	47369961	34
chr11	47369962	34
chr11	47369963	34
chr11	47369964	34
chr11	47369965	34
chr11	47369966	34
chr11	47369967	34
chr11	47369968	34
chr11	47369969	34
chr11	47369970	34
chr11	47369971	34
chr11	47369972	34
chr11	47369973	34
chr11	47369974	34
chr11	47369975	34
chr11	47369976	34
chr11	47369977	34
chr11	47369978	34
chr11	47369979	34
chr11	47369980	34
chr11	47369981	34
chr11	47369982	34
chr11	47369983	34
chr11	47369984	34
chr11	47369985	34
chr11	47369986	34
chr11	47369987	34
chr11	47369988	34
chr11	47369989	34
chr11	47369990	34
chr11	47369991	34
chr11	47369992	34
chr11	47369993	34
chr11	47369994	34
chr11	47369995	34
chr11	47369996	34
chr11	47369997	34
chr11	47369998	34
chr11	47369999	34
chr11	47370000	34
chr11	47370001	34
chr11	47370002	34
chr11	47370003	34
chr11	47370004	34
chr11	47370005	34
chr11	47370006	34
chr11	47370007	34
chr11	47370008	34
chr11	47370009	34
chr11	47370010	34
chr11	47370011	34
chr11	47370012	34
chr11	47370013	34
chr11	47370014	34
chr11	47370015	34
chr11	47370016	34
chr11	47370017	34
chr11	47370018	34
chr11	47370019	34
chr11	47370020	34
chr11	47370021	34
chr11	47370022	34
chr11	47370023	34
chr11	47370024	34
chr11	47370025	34
chr11	47370026	34
chr11	47370027	34
chr11	47370028	34
chr11	47370029	34
chr11	47370030	34
chr11	47370031	34
chr11	47370032	34
chr11	47370033	34
chr11	47370034	34
chr11	47370035	34
chr11	47370036	34
chr11	47370037	34
chr11	47370038	34
chr11	47370039	34
chr11	47370040	34
chr11	47370041	34
chr11	47370042	34
chr11	47370043	34
chr11	47370044	34
chr11	47370045	34
chr11	47370046	34
chr11	47370047	34
chr11	47370048	34
chr11	47370049	34
chr11	47370050	34
chr11	47370051	34
chr11	47370052	34
chr11	47370053	34
chr11	47370054	34
chr11	47370055	34
chr11	47370056	34
chr11	47370057	34
chr11	47370058	34
chr11	47370059	34
chr11	47370060	34
chr11	47370061	34
chr11	47370062	34
chr11	47370063	34
chr11	47370064	34
chr11	47370065	34
chr11	47370066	34
chr11	47370067	34
chr11	47370068	34
chr11	47370069	34
chr11	47370070	34
chr11	47370071	34
chr11	47370072	34
chr11	47370073	34
chr11	47370074	34
chr11	47370075	34
chr11	47370076	34
chr11	47370077	34
chr11	47370078	34
chr11	47370079	34
chr11	47370080	34
chr11	47370081	34
chr11	47370082	34
chr11	47370083	34
chr11	47370084	34
chr11	47370085	34
chr11	47370086	34
chr11	47370087	34
chr11	47370088	34
chr11	47370089	34
chr11	47370090	34
chr11	47370091	34
chr11	47370092	34
chr11	47370093	34
chr11	47370094	34
chr11	47370095	34
chr11	47370096	34
chr11	47370097	34
chr11	47370098	34
chr11	47370099	34
chr11	47370100	34
chr11	47370101	34
chr11	47370102	34
chr11	47370103	34
chr11	47370104	34
chr11	47370105	34
chr11	47370106	34
chr11	47370107	34
chr11	47370108	34
chr11	47370109	34
chr11	47370110	34
chr11	47370111	34
chr11	47369954	35
chr11	47369955	35
chr11	47369956	35
chr11	47369957	35
chr11	47369958	35
chr11	47369959	35
chr11	47369960	35
chr11	47369961	35
chr11	47369962	35
chr11	47369963	35
chr11	47369964	35
chr11	47369965	35
chr11	47369966	35
chr11	47369967	35
chr11	47369968	35
chr11	47369969	35
chr11	47369970	35
chr11	47369971	35
chr11	47369972	35
chr11	47369973	35
chr11	47369974	35
chr11	47369975	35
chr11	47369976	35
chr11	47369977	35
chr11	47369978	35
chr11	47369979	35
chr11	47369980	35
chr11	47369981	35
chr11	47369982	35
chr11	47369983	35
chr11	47369984	35
chr11	47369985	35
chr11	47369986	35
chr11	47369987	35
chr11	47369988	35
chr11	47369989	35
chr11	47369990	35
chr11	47369991	35
chr11	47369992	35
chr11	47369993	35
chr11	47369994	35
chr11	47369995	35
chr11	47369996	35
chr11	47369997	35
chr11	47369998	35
chr11	47369999	35
chr11	47370000	35
chr11	47370001	35
chr11	47370002	35
chr11	47370003	35
chr11	47370004	35
chr11	47370005	35
chr11	47370006	35
chr11	47370007	35
chr11	47370008	35
chr11	47370009	35
chr11	47370010	35
chr11	47370011	35
chr11	47370012	35
chr11	47370013	35
chr11	47370014	35
chr11	47370015	35
chr11	47370016	35
chr11	47370017	35
chr11	47370018	35
chr11	47370019	35
chr11	47370020	35
chr11	47370021	35
chr11	47370022	35
chr11	47370023	35
chr11	47370024	35
chr11	47370025	35
chr11	47370026	35
chr11	47370027	35
chr11	47370028	35
chr11	47370029	35
chr11	47370030	35
chr11	47370031	35
chr11	47370032	35
chr11	47370033	35
chr11	47370034	35
chr11	47370035	35
chr11	47370036	35
chr11	47370037	35
chr11	47370038	35
chr11	47370039	35
chr11	47370040	35
chr11	47370041	35
chr11	47370042	35
chr11	47370043	35
chr11	47370044	35
chr11	47370045	35
chr11	47370046	35
chr11	47370047	35
chr11	47370048	35
chr11	47370049	35
chr11	47370050	35
chr11	47370051	35
chr11	47370052	35
chr11	47370053	35
chr11	47370054	35
chr11	47370055	35
chr11	47370056	35
chr11	47370057	35
chr11	47370058	35
chr11	47370059	35
chr11	47370060	35
chr11	47370061	35
chr11	47370062	35
chr11	47370063	35
chr11	47370064	35
chr11	47370065	35
chr11	47370066	35
chr11	47370067	35
chr11	47370068	35
chr11	47370069	35
chr11	47370070	35
chr11	47370071	35
chr11	47370072	35
chr11	47370073	35
chr11	47370074	35
chr11	47370075	35
chr11	47370076	35
chr11	47370077	35
chr11	47370078	35
chr11	47370079	35
chr11	47370080	35
chr11	47370081	35
chr11	47370082	35
chr11	47370083	35
chr11	47370084	35
chr11	47370085	35
chr11	47370086	35
chr11	47370087	35
chr11	47370088	35
chr11	47370089	35
chr11	47370090	35
chr11	47370091	35
chr11	47370092	35
chr11	47370093	35
chr11	47370094	35
chr11	47370095	35
chr11	47370096	35
chr11	47370097	35
chr11	47370098	35
chr11	47370099	35
chr11	47370100	35
chr11	47370101	35
chr11	47370102	35
chr11	47370103	35
chr11	47370104	35
chr11	47370105	35
chr11	47370106	35
chr11	47370107	35
chr11	47370108	35
chr11	47370109	35
chr11	47370110	35
chr11	47370111	35
chr11	47369954	32
chr11	47369955	32
chr11	47369956	32
chr11	47369957	32
chr11	47369958	32
chr11	47369959	32
chr11	47369960	32
chr11	47369961	32
chr11	47369962	32
chr11	47369963	32
chr11	47369964	32
chr11	47369965	32
chr11	47369966	32
chr11	47369967	32
chr11	47369968	32
chr11	47369969	32
chr11	47369970	32
chr11	47369971	32
chr11	47369972	32
chr11	47369973	32
chr11	47369974	32
chr11	47369975	32
chr11	47369976	32
chr11	47369977	32
chr11	47369978	32
chr11	47369979	32
chr11	47369980	32
chr11	47369981	32
chr11	47369982	32
chr11	47369983	32
chr11	47369984	32
chr11	47369985	32
chr11	47369986	32
chr11	47369987	32
chr11	47369988	32
chr11	47369989	32
chr11	47369990	32
chr11	47369991	32
chr11	47369992	32
chr11	47369993	32
chr11	47369994	32
chr11	47369995	32
chr11	47369996	32
chr11	47369997	32
chr11	47369998	32
chr11	47369999	32
chr11	47370000	32
chr11	47370001	32
chr11	47370002	32
chr11	47370003	32
chr11	47370004	32
chr11	47370005	32
chr11	47370006	32
chr11	47370007	32
chr11	47370008	32
chr11	47370009	32
chr11	47370010	32
chr11	47370011	32
chr11	47370012	32
chr11	47370013	32
chr11	47370014	32
chr11	47370015	32
chr11	47370016	32
chr11	47370017	32
chr11	47370018	32
chr11	47370019	32
chr11	47370020	32
chr11	47370021	32
chr11	47370022	32
chr11	47370023	32
chr11	47370024	32
chr11	47370025	32
chr11	47370026	32
chr11	47370027	32
chr11	47370028	32
chr11	47370029	32
chr11	47370030	32
chr11	47370031	32
chr11	47370032	32
chr11	47370033	32
chr11	47370034	32
chr11	47370035	32
chr11	47370036	32
chr11	47370037	32
chr11	47370038	32
chr11	47370039	32
chr11	47370040	32
chr11	47370041	32
chr11	47370042	32
chr11	47370043	32
chr11	47370044	32
chr11	47370045	32
chr11	47370046	32
chr11	47370047	32
chr11	47370048	32
chr11	47370049	32
chr11	47370050	32
chr11	47370051	32
chr11	47370052	32
chr11	47370053	32
chr11	47370054	32
chr11	47370055	32
chr11	47370056	32
chr11	47370057	32
chr11	47370058	32
chr11	47370059	32
chr11	47370060	32
chr11	47370061	32
chr11	47370062	32
chr11	47370063	32
chr11	47370064	32
chr11	47370065	32
chr11	47370066	32
chr11	47370067	32
chr11	47370068	32
chr11	47370069	32
chr11	47370070	32
chr11	47370071	32
chr11	47370072	32
chr11	47370073	32
chr11	47370074	32
chr11	47370075	32
chr11	47370076	32
chr11	47370077	32
chr11	47370078	32
chr11	47370079	32
chr11	47370080	32
chr11	47370081	32
chr11	47370082	32
chr11	47370083	32
chr11	47370084	32
chr11	47370085	32
chr11	47370086	32
chr11	47370087	32
chr11	47370088	32
chr11	47370089	32
chr11	47370090	32
chr11	47370091	32
chr11	47370092	32
chr11	47370093	32
chr11	47370094	32
chr11	47370095	32
chr11	47370096	32
chr11	47370097	32
chr11	47370098	32
chr11	47370099	32
chr11	47370100	32
chr11	47370101	32
chr11	47370102	32
chr11	47370103	32
chr11	47370104	32
chr11	47370105	32
chr11	47370106	32
chr11	47370107	32
chr11	47370108	32
chr11	47370109	32
chr11	47370110	32
chr11	47370111	32
chr11	47369954	31
chr11	47369955	31
chr11	47369956	31
chr11	47369957	31
chr11	47369958	31
chr11	47369959	31
chr11	47369960	31
chr11	47369961	31
chr11	47369962	31
chr11	47369963	31
chr11	47369964	31
chr11	47369965	31
chr11	47369966	31
chr11	47369967	31
chr11	47369968	31
chr11	47369969	31
chr11	47369970	31
chr11	47369971	31
chr11	47369972	31
chr11	47369973	31
chr11	47369974	31
chr11	47369975	31
chr11	47369976	31
chr11	47369977	31
chr11	47369978	31
chr11	47369979	31
chr11	47369980	31
chr11	47369981	31
chr11	47369982	31
chr11	47369983	31
chr11	47369984	31
chr11	47369985	31
chr11	47369986	31
chr11	47369987	31
chr11	47369988	31
chr11	47369989	31
chr11	47369990	31
chr11	47369991	31
chr11	47369992	31
chr11	47369993	31
chr11	47369994	31
chr11	47369995	31
chr11	47369996	31
chr11	47369997	31
chr11	47369998	31
chr11	47369999	31
chr11	47370000	31
chr11	47370001	31
chr11	47370002	31
chr11	47370003	31
chr11	47370004	31
chr11	47370005	31
chr11	47370006	31
chr11	47370007	31
chr11	47370008	31
chr11	47370009	31
chr11	47370010	31
chr11	47370011	31
chr11	47370012	31
chr11	47370013	31
chr11	47370014	31
chr11	47370015	31
chr11	47370016	31
chr11	47370017	31
chr11	47370018	31
chr11	47370019	31
chr11	47370020	31
chr11	47370021	31
chr11	47370022	31
chr11	47370023	31
chr11	47370024	31
chr11	47370025	31
chr11	47370026	31
chr11	47370027	31
chr11	47370028	31
chr11	47370029	31
chr11	47370030	31
chr11	47370031	31
chr11	47370032	31
chr11	47370033	31
chr11	47370034	31
chr11	47370035	31
chr11	47370036	31
chr11	47370037	31
chr11	47370038	31
chr11	47370039	31
chr11	47370040	31
chr11	47370041	31
chr11	47370042	31
chr11	47370043	31
chr11	47370044	31
chr11	47370045	31
chr11	47370046	31
chr11	47370047	31
chr11	47370048	31
chr11	47370049	31
chr11	47370050	31
chr11	47370051	31
chr11	47370052	31
chr11	47370053	31
chr11	47370054	31
chr11	47370055	31
chr11	47370056	31
chr11	47370057	31
chr11	47370058	31
chr11	47370059	31
chr11	47370060	31
chr11	47370061	31
chr11	47370062	31
chr11	47370063	31
chr11	47370064	31
chr11	47370065	31
chr11	47370066	31
chr11	47370067	31
chr11	47370068	31
chr11	47370069	31
chr11	47370070	31
chr11	47370071	31
chr11	47370072	31
chr11	47370073	31
chr11	47370074	31
chr11	47370075	31
chr11	47370076	31
chr11	47370077	31
chr11	47370078	31
chr11	47370079	31
chr11	47370080	31
chr11	47370081	31
chr11	47370082	31
chr11	47370083	31
chr11	47370084	31
chr11	47370085	31
chr11	47370086	31
chr11	47370087	31
chr11	47370088	31
chr11	47370089	31
chr11	47370090	31
chr11	47370091	31
chr11	47370092	31
chr11	47370093	31
chr11	47370094	31
chr11	47370095	31
chr11	47370096	31
chr11	47370097	31
chr11	47370098	31
chr11	47370099	31
chr11	47370100	31
chr11	47370101	31
chr11	47370102	31
chr11	47370103	31
chr11	47370104	31
chr11	47370105	31
chr11	47370106	31
chr11	47370107	31
chr11	47370108	31
chr11	47370109	31
chr11	47370110	31
chr11	47370111	31
chr11	47369954	30
chr11	47369955	30
chr11	47369956	30
chr11	47369957	30
chr11	47369958	30
chr11	47369959	30
chr11	47369960	30
chr11	47369961	30
chr11	47369962	30
chr11	47369963	30
chr11	47369964	30
chr11	47369965	30
chr11	47369966	30
chr11	47369967	30
chr11	47369968	30
chr11	47369969	30
chr11	47369970	30
chr11	47369971	30
chr11	47369972	30
chr11	47369973	30
chr11	47369974	30
chr11	47369975	30
chr11	47369976	30
chr11	47369977	30
chr11	47369978	30
chr11	47369979	30
chr11	47369980	30
chr11	47369981	30
chr11	47369982	30
chr11	47369983	30
chr11	47369984	30
chr11	47369985	30
chr11	47369986	30
chr11	47369987	30
chr11	47369988	30
chr11	47369989	30
chr11	47369990	30
chr11	47369991	30
chr11	47369992	30
chr11	47369993	30
chr11	47369994	30
chr11	47369995	30
chr11	47369996	30
chr11	47369997	30
chr11	47369998	30
chr11	47369999	30
chr11	47370000	30
chr11	47370001	30
chr11	47370002	30
chr11	47370003	30
chr11	47370004	30
chr11	47370005	30
chr11	47370006	30
chr11	47370007	30
chr11	47370008	30
chr11	47370009	30
chr11	47370010	30
chr11	47370011	30
chr11	47370012	30
chr11	47370013	30
chr11	47370014	30
chr11	47370015	30
chr11	47370016	30
chr11	47370017	30
chr11	47370018	30
chr11	47370019	30
chr11	47370020	30
chr11	47370021	30
chr11	47370022	30
chr11	47370023	30
chr11	47370024	30
chr11	47370025	30
chr11	47370026	30
chr11	47370027	30
chr11	47370028	30
chr11	47370029	30
chr11	47370030	30
chr11	47370031	30
chr11	47370032	30
chr11	47370033	30
chr11	47370034	30
chr11	47370035	30
chr11	47370036	30
chr11	47370037	30
chr11	47370038	30
chr11	47370039	30
chr11	47370040	30
chr11	47370041	30
chr11	47370042	30
chr11	47370043	30
chr11	47370044	30
chr11	47370045	30
chr11	47370046	30
chr11	47370047	30
chr11	47370048	30
chr11	47370049	30
chr11	47370050	30
chr11	47370051	30
chr11	47370052	30
chr11	47370053	30
chr11	47370054	30
chr11	47370055	30
chr11	47370056	30
chr11	47370057	30
chr11	47370058	30
chr11	47370059	30
chr11	47370060	30
chr11	47370061	30
chr11	47370062	30
chr11	47370063	30
chr11	47370064	30
chr11	47370065	30
chr11	47370066	30
chr11	47370067	30
chr11	47370068	30
chr11	47370069	30
chr11	47370070	30
chr11	47370071	30
chr11	47370072	30
chr11	47370073	30
chr11	47370074	30
chr11	47370075	30
chr11	47370076	30
chr11	47370077	30
chr11	47370078	30
chr11	47370079	30
chr11	47370080	30
chr11	47370081	30
chr11	47370082	30
chr11	47370083	30
chr11	47370084	30
chr11	47370085	30
chr11	47370086	30
chr11	47370087	30
chr11	47370088	30
chr11	47370089	30
chr11	47370090	30
chr11	47370091	30
chr11	47370092	30
chr11	47370093	30
chr11	47370094	30
chr11	47370095	30
chr11	47370096	30
chr11	47370097	30
chr11	47370098	30
chr11	47370099	30
chr11	47370100	30
chr11	47370101	30
chr11	47370102	30
chr11	47370103	30
chr11	47370104	30
chr11	47370105	30
chr11	47370106	30
chr11	47370107	30
chr11	47370108	30
chr11	47370109	30
chr11	47370110	30
chr11	47370111	30
chr11	47369954	29
chr11	47369955	29
chr11	47369956	29
chr11	47369957	29
chr11	47369958	29
chr11	47369959	29
chr11	47369960	29
chr11	47369961	29
chr11	47369962	29
chr11	47369963	29
chr11	47369964	29
chr11	47369965	29
chr11	47369966	29
chr11	47369967	29
chr11	47369968	29
chr11	47369969	29
chr11	47369970	29
chr11	47369971	29
chr11	47369972	29
chr11	47369973	29
chr11	47369974	29
chr11	47369975	29
chr11	47369976	29
chr11	47369977	29
chr11	47369978	29
chr11	47369979	29
chr11	47369980	29
chr11	47369981	29
chr11	47369982	29
chr11	47369983	29
chr11	47369984	29
chr11	47369985	29
chr11	47369986	29
chr11	47369987	29
chr11	47369988	29
chr11	47369989	29
chr11	47369990	29
chr11	47369991	29
chr11	47369992	29
chr11	47369993	29
chr11	47369994	29
chr11	47369995	29
chr11	47369996	29
chr11	47369997	29
chr11	47369998	29
chr11	47369999	29
chr11	47370000	29
chr11	47370001	29
chr11	47370002	29
chr11	47370003	29
chr11	47370004	29
chr11	47370005	29
chr11	47370006	29
chr11	47370007	29
chr11	47370008	29
chr11	47370009	29
chr11	47370010	29
chr11	47370011	29
chr11	47370012	29
chr11	47370013	29
chr11	47370014	29
chr11	47370015	29
chr11	47370016	29
chr11	47370017	29
chr11	47370018	29
chr11	47370019	29
chr11	47370020	29
chr11	47370021	29
chr11	47370022	29
chr11	47370023	29
chr11	47370024	29
chr11	47370025	29
chr11	47370026	29
chr11	47370027	29
